"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"Site_ID";"Method";"Type"
"1193";0.612427593356043;-0.0810314523988764;-0.720504172640749;-0.669781524704716;-0.184413234837129;-0.0739777870917183;0.245345552599813;0.111538737835652;-1.2465597862549;-1.04949743607269;0.408885389692693;194;"rejection";"Sim"
"2106";0.439731818841632;3.37234777459785;2.03719941134792;-0.0355646298357683;0.143217243535948;0.430507772622973;5.01171311335246;0.595653920028736;0.831847002140954;2.34107659042831;-2.4694940292427;195;"rejection";"Obs"
"1194";0.130956487333377;-0.151241793043336;-0.244107307351914;-0.19299461403556;-0.108029914177653;0.0713491476663537;-0.137644370043147;0.34049921078666;-0.365403729851125;-0.454372051765948;-0.0608359220036118;195;"rejection";"Sim"
"2107";0.336574403702385;1.94837476099426;1.75593161293963;0.0770910904139163;0.055189525462963;0.407338978163421;2.90503735334604;0.729412602175224;1.50401178745852;4.86563593601682;-2.13544885818776;196;"rejection";"Obs"
"1195";-0.752280712404592;0.129929835543515;0.823863734199569;0.62017456004485;0.629778744622793;0.826271138983435;0.74563475032352;0.354927640428114;0.7046204745962;-0.0500158161548845;-0.122387756161598;196;"rejection";"Sim"
"2108";0.452385190459238;2.1114842175957;1.54061239164232;-0.29580448893324;0.0385642926117686;0.360112493265522;2.69454679595964;0.841621664717843;1.52857060466731;9.62562749612929;-0.573822673085912;197;"rejection";"Obs"
"1196";-0.765053180045163;0.353853131431233;0.866070764528907;0.0211169123187997;0.756783331838702;0.878234826315412;0.800331664808342;-0.640938408477888;-0.72336902765509;-0.622576089811057;-0.500702826125734;197;"rejection";"Sim"
"2109";0.534442862228551;2.50701452128969;1.54562306516687;-0.384890089798299;0.0428341671460662;0.541555802356675;3.34372615762328;0.726213131930456;1.43253699798009;7.99585348273268;-0.568622944991342;198;"rejection";"Obs"
"1197";0.298176080078051;0.160340664565086;-0.238744140898043;-0.348729067273017;-0.119791315855347;0.299744906155103;0.0628752893034338;0.0246264603316733;-0.527142087306344;0.190896921770021;0.312696141460457;198;"rejection";"Sim"
"2110";0.53081905937001;3.43721399208873;1.86799532752201;-0.333723207900356;0.120914230807024;0.331857384414467;4.91519337306973;0.62358521784112;1.23892704096713;5.3219987143238;-0.855691726670949;199;"rejection";"Obs"
"1198";-0.0281241517177551;-0.0112832598865404;0.028710660632245;-0.0378423749905549;0.599849553728578;0.334608519989384;0.626899658072352;0.218153153729095;-1.8508382078581;-0.989649890675152;-0.269811451194694;199;"rejection";"Sim"
"2113";0.535010524023806;3.57905822175417;1.90056856046249;-0.297713507249202;0.142485661259596;0.52498262958443;5.54504143496104;0.688358497317737;1.26558789813265;4.31428920203376;-1.32725065921519;200;"rejection";"Obs"
"1199";-0.0303652259764153;-0.167371234444391;-0.053839372869085;0.0844965325576636;-0.24440219118416;-0.726637265806676;-0.309343204770771;0.0889889362764649;-1.67314193779945;-0.613156427863548;-0.621081626611506;200;"rejection";"Sim"
"2114";0.47359014370736;3.48178490500261;1.99495807309022;-0.0774297006252386;0.147759134722635;0.508464970022912;5.44191769678466;0.630302616258172;0.909938428445277;3.50146379432265;-1.86296846848618;201;"rejection";"Obs"
"1200";-1.34969395044395;-2.28679459699347;0.774131501761095;1.0532468606733;-2.18845060298599;-0.170691545249617;-1.97497800221252;0.233893034056059;-0.14875650987785;-0.0111882104105728;0.419263224002886;201;"rejection";"Sim"
"2115";0.386803237044564;3.28691609475315;2.13978891462222;0.20610779692805;0.129532360981275;0.351967694828056;4.83325020724561;0.391974523972581;NA;2.11466934031957;-2.95645014888491;202;"rejection";"Obs"
"1201";-0.113874789015131;-0.836677853704731;-0.486033516758455;0.139756682203932;1.40781368038101;0.145384054759391;1.57270433500996;0.292277819683082;NA;1.00022390024824;1.26751420815671;202;"rejection";"Sim"
"2116";0.33134344607345;3.32742225648933;2.30679774718509;0.492539240221226;0.138327628488747;0.467400349841146;5.42918882576411;0.407242574125995;0.554673438609198;2.22095919513578;-2.76925562734909;203;"rejection";"Obs"
"1202";0.128461627821404;-0.15133095945726;-0.241128292588414;-0.186827844060005;0.0478544511974138;0.376085800108676;0.0831917084505319;-0.0546325527812864;0.863393887567295;0.909603287866831;1.10280063436543;203;"rejection";"Sim"
"2117";0.293066845696037;3.2550944518816;2.40757584639295;0.621138835110827;0.133385872567349;0.477218424707622;5.67231560680726;0.54381878572982;NA;3.39018229353333;-2.49380078146686;204;"rejection";"Obs"
"1203";-0.283076771541672;0.266886111697462;0.363374024300173;0.379589392106363;0.757293423615032;0.84252369314792;1.25817539626978;0.182117711989824;NA;1.02629951994796;1.07044109085128;204;"rejection";"Sim"
"2118";0.460444186384091;3.37992235163616;1.99341636918079;-0.0868812618340927;0.1328722484402;0.432542184173175;5.17761339754434;0.535416609072901;1.26777099003168;3.95641008841382;-1.71905741617246;205;"rejection";"Obs"
"1204";-0.142135017329777;-0.66409933230412;-0.248438604751315;0.02785728955129;-0.154380262647161;-0.167906805159021;0.0670953322117585;-0.000589443779160559;0.0183272913879809;-0.0898166216126163;0.455831184777509;205;"rejection";"Sim"
"2119";0.261721585135724;3.14437768240343;2.48608998773296;0.817251339183868;0.114269204484292;0.416727635087906;5.1663181311773;0.530223869920648;NA;2.32238861193998;-3.45893659993254;206;"rejection";"Obs"
"1205";-0.347288105450205;0.304431509772368;0.44040440098004;0.451585810913864;0.193101191380198;0.549210604620921;0.58442198973547;0.0292597381768124;NA;0.774800865903536;0.714430370544169;206;"rejection";"Sim"
"2120";0.442281172884308;3.39548727796447;2.03825674023761;0.0120962955240001;0.143150722978811;0.47996735220105;5.44870999632057;0.683470817013908;1.2874585355517;4.83715162173834;-1.66852367317976;207;"rejection";"Obs"
"1206";-0.0252013268180657;0.42920759066482;0.251553704319659;0.124676190351289;0.494968975590426;0.0327151176555708;0.330355181235373;0.183275971575253;-1.43765468818472;-0.153196166101173;-0.491894641097605;207;"rejection";"Sim"
"2121";0.319996876301541;3.10605444941081;2.2727972997628;0.462539414805369;0.122095210126057;0.386390046645935;4.50950624945519;0.502871195946667;1.32267582643604;1.80988534407227;-3.35580442551608;208;"rejection";"Obs"
"1207";-0.37149559461417;-0.205392392322525;0.319035764121095;0.329497002575984;-0.112612882793806;0.0307737230625454;0.0167900594701947;-0.126883596699624;1.08658013444214;-0.786478542992089;-0.716511523523966;208;"rejection";"Sim"
"2122";0.454003540191587;3.31653116531165;1.98856969018028;-0.136747929057111;0.132040260794082;0.380101409729867;4.48015332671561;0.681313089637803;1.29813467624304;1.73994513173034;-2.64490529949768;209;"rejection";"Obs"
"1208";-0.5385793997602;-2.24832187298549;-0.660943786879951;0.277558934491826;1.044239962378;-0.342423020335235;1.83664437585578;0.0584752909203846;1.97124351471916;-0.535381523701237;0.477334528147844;209;"rejection";"Sim"
"2124";0.332882132444815;3.13766434648105;2.24344549271589;0.392423962676481;0.122256944444444;0.403999980672271;4.70703550345378;0.378026551784341;NA;1.78253340846157;-3.04963753839019;210;"rejection";"Obs"
"1209";-0.0890361947669413;0.586300827059125;0.268201741722952;0.235650791088583;0.698190135492478;0.766212223010118;0.701960694154082;-0.266746193029834;NA;0.478190760509201;0.698680268206574;210;"rejection";"Sim"
"2125";0.516965452170126;3.4635152284264;1.90206326566447;-0.236181153171101;0.130262371949449;0.368605819058184;4.98040656880547;0.633488158435792;1.24424180720489;4.91880957265877;-1.13230613445458;211;"rejection";"Obs"
"1210";-0.268985582493298;0.287013449330913;0.444803128408623;0.32472812643655;0.58104698973543;0.0273002841574439;0.468951827940661;0.0910125060387426;-2.40856378718556;-0.713157363930284;-0.837233046783557;211;"rejection";"Sim"
"2126";0.700310277253593;3.57211593538779;1.62938990813005;-1.06934092843842;0.0752721876460653;0.22461909411138;4.27849002948909;1;1.24500311926025;2.94099439197301;-0.286279852847221;212;"rejection";"Obs"
"1211";-1.42373295202157;-1.25569931808453;1.05313839036847;1.2577739729136;0.91917794385679;-0.107780001143697;0.309961010132514;0.1273865630747;0.526883662505998;0.670512357228348;-1.39284231562351;212;"rejection";"Sim"
"2127";0.714808027289882;3.64710446106955;1.62967482006942;-1.14700084516368;0.085643195084771;0.345162007880615;4.65324119109782;0.676418402106841;1.25351230513541;3.10092123918347;-0.276327608391304;213;"rejection";"Obs"
"1212";0.323917554879072;0.0564154563606606;-0.377204961138779;-0.349045619790753;-0.202714391203169;-0.000139293155300668;0.0729766388015266;-0.348542402372622;-0.765594007550513;-0.571953546180428;0.307072385052871;213;"rejection";"Sim"
"2128";0.760227272727273;3.09376679204729;1.40352722239661;-1.24328622191331;0.0142387873507665;0.255654371867282;1.86833775963887;NA;NA;1.72961908549876;-0.125394574690942;214;"rejection";"Obs"
"1213";1.11724328853659;1.09230898100978;0.0395454969965523;-0.753846890840182;-0.0101190068617219;1.43569046189134;1.24378699172509;NA;NA;-0.54952685331332;1.09737195050045;214;"rejection";"Sim"
"2129";0.770103305785124;3.06737683089214;1.38205335364458;-1.62668785923695;0.0138507031591522;0.295045620278324;1.96024652427504;0.925367625083136;1.35225861011813;2.81769130866963;-0.113474150431996;215;"rejection";"Obs"
"1214";1.23540674765381;0.622221404301525;-1.3837104008149;-0.869813403438334;-1.31088599847902;-0.352585616236793;-1.02629650453891;0.0609901931635911;-0.582807806861108;-0.718411138277264;1.1772272377933;215;"rejection";"Sim"
"2130";0.718615702479339;2.9980868285504;1.42840291447262;-1.12360989055251;0.0197185867758784;0.372238211182104;2.30489799633481;1;1.36703360757962;3.29133268763947;-0.16038217654804;216;"rejection";"Obs"
"1215";1.41833917768428;0.974832402096634;-1.25936292136641;-0.970881736974597;-1.04782236619481;-0.151708040069232;-0.635196898531988;0.305763093713284;-1.02224162607312;-1.29510993860887;1.25952798041328;216;"rejection";"Sim"
"2131";0.390205399912905;3.1925229460488;2.10189350843984;0.189928741031282;0.117731584821429;0.273531865939882;4.64158093714685;0.621592130612199;1.26874877787987;3.58937733274894;-1.93795810830832;217;"rejection";"Obs"
"1216";-0.998647283915552;-0.359349668651369;0.922317897575656;0.965445034518669;0.174616484715027;0.304179202332715;0.41577280973074;0.0917589045840559;-0.602951341390131;0.219998085856582;0.102075440820172;217;"rejection";"Sim"
"2132";0.410219190013064;3.24324324324324;2.06763748248654;0.0877742263847454;0.123247545992854;0.33316930717545;4.84867350502858;0.501922429750026;1.27171570424599;3.33991635920991;-2.10666311511111;218;"rejection";"Obs"
"1217";-0.398451051012047;-0.256836204348411;0.303238952141174;0.39865914742926;0.669479911621255;0.409397942836346;0.850147720292051;0.0678786006257846;0.528061206002285;0.117554416301946;0.406818556792513;218;"rejection";"Sim"
"2133";0.459881695456525;3.34880722114765;1.98539023541274;-0.0766865448110485;0.126289551597334;0.320492439393464;4.77918815897152;0.556979969497953;0.848125457789413;4.86224319574234;-1.2620965640354;219;"rejection";"Obs"
"1218";0.0328086753033783;-0.0313084152316512;-0.0700053126909654;-0.0862141895085759;0.224704686944665;0.189039854058216;0.268831699024248;0.327937529898533;-0.0121763146774616;0.738741787673189;0.896721615422525;219;"rejection";"Sim"
"2135";0.379338732645069;2.10320562939797;1.71278839039584;-0.184050990554683;0.0666564195019724;0.498641076153658;3.54560891352707;0.733427188048499;1.4978222315913;9.18601492185504;-1.08438503503651;220;"rejection";"Obs"
"1219";-0.921412859520257;-0.0952332306825406;0.863760503769147;0.615525623645194;0.577540033670064;0.816807690181323;0.715965027245994;-0.0631734652820101;-0.165461584237544;-0.193541891952185;-0.322709580522645;220;"rejection";"Sim"
"2136";0.358001067995728;1.63261296660118;1.51740108766252;-0.277638890442578;0.0570917570677186;0.413383043576834;2.91120710975074;0.713702399097962;1.58174450062975;7.18657729449551;-1.65226069085977;221;"rejection";"Obs"
"1220";-1.20712123878926;-0.273657246304208;0.978721669024683;0.433505588518271;0.689079994703707;0.7802666926615;0.766965927615673;0.0461962237716185;0.410578230579301;-0.643162959063623;-0.817668742096063;221;"rejection";"Sim"
"2137";0.348033107867569;2.18947368421053;1.83911885428325;-0.0105157824728406;0.0629000588976551;0.328426731588239;2.86960148750115;0.778054648572276;1.50656319173592;3.01776212550879;-3.08077142274257;222;"rejection";"Obs"
"1221";-0.433791392340612;0.315690331663095;0.626410189126077;0.400831135069974;0.770856194938397;0.867111768533812;0.814829560731577;0.214199196803469;0.431813591310014;0.317306405834242;0.272246049357854;222;"rejection";"Sim"
"2138";0.326544128320511;2.94380717293451;2.19889388414359;0.332024712103498;0.101171529201545;0.206041453050966;4.11114315391043;0.441861808999227;NA;1.58399470322287;-4.19088935491428;223;"rejection";"Obs"
"1222";-0.930588669213273;-0.529076271216963;0.918666784943205;0.756240551002052;0.0865571084615024;0.284944389653235;0.368137675442373;0.0246653277492763;NA;-0.181249275116926;-0.166697341437097;223;"rejection";"Sim"
"2139";0.511023007693424;3.26788770968846;1.85548448079863;-0.327450816629262;0.101879450564432;0.218008248980412;4.12047774042914;0.647269516245776;0.83407362814015;5.57179690147458;-0.987188034722055;224;"rejection";"Obs"
"1223";0.513270593260547;0.30644162203545;-0.301606043950712;-0.491125642004699;-0.191277074331537;-0.106031718240202;-0.409241876817169;0.123625853987352;-0.488658821832659;0.224229644966226;0.298398278569834;224;"rejection";"Sim"
"2140";0.465842284801858;3.08728763913298;1.89120106551397;-0.182250554745288;0.0905319912812314;0.14382124311325;3.83088509312678;0.542744607816674;1.24972363342444;3.43377258274212;-1.85088372927111;225;"rejection";"Obs"
"1224";-0.0979416895202825;-0.390666102868378;-0.0210384066267423;-0.321989166082325;-0.218927276202068;-0.132919331087214;-0.161191980762241;-0.1218781102362;-0.0923492791586962;0.271290455166618;0.286759565957528;225;"rejection";"Sim"
"2141";0.144025;1.91011235955056;2.58493045068181;1.10047029111049;0.0593819711538462;0.366857888451918;3.86789722242222;0.525755794889962;0.915949128757934;1.84300771597161;-4.15409456662788;226;"rejection";"Obs"
"1225";0.250270833606735;1.27579433971142;0.214781800382751;0.220542432713903;1.25453724959509;0.992482672403521;1.35715540745828;0.0364167534105828;1.24960076496254;1.35113984324328;1.2376720732403;226;"rejection";"Sim"
"2142";0.225225;2.44562334217507;2.38495541255322;0.696429374063865;0.0952964743589744;0.587255513134478;4.68556505107906;0.779338550336662;1.24107535959819;5.97184174326889;-1.91664265137475;227;"rejection";"Obs"
"1226";0.103663091636552;0.796283379511396;0.186581596753198;0.0346819148433962;0.825790519381487;0.927349780192491;0.895518695469962;0.0863754583503206;0.771209542224883;1.71672854076305;1.45564726403974;227;"rejection";"Sim"
"2143";0.1601;2.04682274247492;2.54824536810111;0.884777093524906;0.0595124599358974;0.35307512740971;3.91484900781982;0.549627935857831;NA;1.95069442588433;-3.69288747551148;228;"rejection";"Obs"
"1227";-1.26089335667015;-0.651012481864855;1.07751643411681;1.08987209929838;-0.723517140096286;0.4248788152654;0.455369890149455;0.192980850264822;NA;0.335813948621976;0.0865822382963743;228;"rejection";"Sim"
"2144";0.387086697424068;2.97112027927642;2.03804566679321;0.0688726441569658;0.111324459134615;0.500439786186391;4.53322837768926;0.804611447140955;1.4287897924859;3.82547527414069;-2.15488124928141;229;"rejection";"Obs"
"1228";-0.179985803395101;-0.305058806248369;-0.0526185195130406;0.0129923590010999;-0.128115520245028;0.608803645240393;-0.192958455102731;0.0375967172963782;-0.44327378450822;-0.222905733218387;0.265415846655644;229;"rejection";"Sim"
"2146";0.314806805074971;2.72031317964332;2.15654315878937;0.423143612862706;0.0935177884615385;0.539654339427198;4.67626017494474;0.694974193677514;1.07147775199037;5.02825460483985;-2.04654010548545;230;"rejection";"Obs"
"1229";0.0555681561186392;0.767553565865222;0.27544390251158;0.0780255654058838;0.948209767179345;1.03179497254082;0.90561254952273;0.426439987951458;0.95875290043576;1.47167589774826;1.37702037483387;230;"rejection";"Sim"
"2147";0.546448481353326;2.78813166434863;1.62968696313632;-0.550664062712735;0.0534067107371795;0.219211936602149;3.08250103942136;0.778455838992711;1.40395459436363;5.79761150959879;-0.466549394377648;231;"rejection";"Obs"
"1230";0.0795766285448427;0.443099553592499;0.217149478602287;-0.273101359489809;0.513926082258942;0.445175504809068;0.546194249932647;-0.0873120102676979;-1.10681528999381;-0.522359014067118;0.0277195171143227;231;"rejection";"Sim"
"2148";0.190421323849615;2.78599021375225;2.68311953058707;1.0821733742776;0.0856841708184612;0.257496389996277;4.29316775721293;0.263791766667269;NA;1.00951083750465;-5.3564411262575;232;"rejection";"Obs"
"1231";-0.897999746538469;-1.03342964722491;0.730145319175379;0.681992313513858;-1.00179965102071;-0.475672808732492;-0.443638569472045;-0.372001839994865;NA;-1.16987869018193;-1.04521304094666;232;"rejection";"Sim"
"2149";0.164546741181594;2.87152777777778;2.8594048231033;1.33182211467377;0.0792562478311521;0.295243056382111;4.61906249004235;0.347250770887551;NA;0.989634714014788;-4.86738930204107;233;"rejection";"Obs"
"1232";-0.905795143704083;-1.02530247938792;0.715905175093998;0.622331621821661;-1.11810599284359;-0.572021939803957;-0.526068496595006;-0.128585114540886;NA;-1.12315316405512;-0.962488702263101;233;"rejection";"Sim"
"2150";0.234712948178255;2.77019673503558;2.4683103497432;0.720881359626147;0.08998142204718;0.251451714140199;4.47924176059334;0.255393755430509;NA;1.33237764324017;-4.46192419393291;234;"rejection";"Obs"
"1233";-1.15115501831243;-0.744907794814625;1.08982945707915;0.954806866730029;-0.739474370353871;0.189767095848034;0.461288248689;0.226630370075188;NA;0.362211256435542;0.524252405904156;234;"rejection";"Sim"
"2151";0.100025;2.23174603174603;3.10511937722387;1.80853392088617;0.0488296274038462;0.274236433750758;3.9129703404897;0.490704830874979;0.594283188184529;1.6171060162869;-4.0285568216841;235;"rejection";"Obs"
"1234";0.468667677653462;0.688451075733052;-0.253939516997304;-0.190428897617896;0.748176787520013;-0.191796129107031;0.382368265572718;-0.0339369826469351;-0.0336415661410158;0.332069659794857;0.653724209076572;235;"rejection";"Sim"
"2152";0.1652;2.51102941176471;2.72129121117005;1.16404644465317;0.0798956730769231;0.317590640225435;4.17151911330114;0.283958051996648;0.638138854473512;1.36835484168842;-4.41454982637944;236;"rejection";"Obs"
"1235";-0.0437152201684598;0.168135457911547;0.237384121369413;0.183014747454998;0.119964315235181;-0.0276045628900228;0.195144673649325;-0.132651343163569;-0.0326704667096086;0.0533608843074957;0.268987923940402;236;"rejection";"Sim"
"2153";0.187225;2.73100303951368;2.68011313230495;1.0976492490572;0.0836643028846154;0.422484987209452;4.409877830313;0.443739770416267;0.753489072187931;1.91102838865544;-3.65351231027664;237;"rejection";"Obs"
"1236";-0.33104861911278;-0.683456840075333;-0.113394952746782;0.0263800553787483;-0.655086562075255;0.388783393705147;-0.6382814353356;0.223277980323782;0.366929042201911;0.690359800783464;0.774632564029331;237;"rejection";"Sim"
"2154";0.305985992161417;3.42623620760114;2.41567829844599;0.588078633555956;0.150428624100592;0.55714640121455;5.82625263206378;0.39788749762877;0.525108585107428;1.84269842105357;-2.81605125415349;238;"rejection";"Obs"
"1237";-0.62661774549156;-1.57740313413552;0.238193040643801;0.267250716785075;-1.46542828397375;0.0413088915726736;-1.35922630497181;-0.350172642676849;1.30791225325625;1.04355478781421;1.27311578666612;238;"rejection";"Sim"
"2155";0.327560240963855;3.48442211055276;2.36438550747413;0.534728605247453;0.158127007844147;0.542648947854443;5.73941904853267;0.437740332466231;NA;1.72008309844775;-2.97192162486027;239;"rejection";"Obs"
"1238";-1.14502510423472;-1.67480166380648;0.733171401831353;0.789775768750187;-1.64883267557707;0.674973483928324;-1.24529574743827;-0.0423464974220425;NA;1.35607047151234;1.55416188739533;239;"rejection";"Sim"
"2157";0.247414356220061;3.31930693069307;2.59644679765251;0.872796607715136;0.13202990276922;0.494870420295106;5.37473405646632;0.243931997296447;NA;1.36121732260927;-3.6974807171423;240;"rejection";"Obs"
"1239";-0.616425312542782;0.234597266993285;0.709193911264423;0.749022118666616;0.356605355165789;0.852574335504791;1.00872181239129;-0.114811090887958;NA;0.616679847013331;0.909469539171376;240;"rejection";"Sim"
"2158";0.669655571377714;3.17834290401969;1.55735173295605;-0.862277247695901;0.0409863645079991;0.345819473604621;3.19010111765259;0.923537565848584;1.39233571622908;4.11546383706906;-0.261679201917622;241;"rejection";"Obs"
"1240";1.03604490653929;0.797862190719494;-0.893462814352152;-0.935755422980405;-0.628485346364364;-0.237777728112703;-0.291385290516034;-0.256609199423054;-1.14138560483052;-1.01523560077978;0.859049841426319;241;"rejection";"Sim"
"2159";0.629850480598078;2.9139389481427;1.53177857648112;-0.877614501933515;0.0410442006355468;0.241332096357318;2.71054053695352;0.846833121700448;1.43338671361455;4.4111102908968;-0.276002590898979;242;"rejection";"Obs"
"1241";0.970340904541492;0.988307609581566;-0.622218535143604;-0.909132369928277;-0.253733968293693;0.204818044491672;0.11882217644921;0.220041477849221;-0.714662855709076;-1.14108439617267;0.775660056176612;242;"rejection";"Sim"
"2160";0.678155037379851;3.23258064516129;1.56166012806569;-0.992663019790022;0.047309841044817;0.370708782126502;3.25366892282637;0.923596799857031;1.47236744689978;5.48651883985955;-0.254651118377586;243;"rejection";"Obs"
"1242";1.10754779520778;0.916577757192245;-0.9134592212524;-1.0538298451681;-0.575574936056531;-0.110780216185781;-0.143044390969265;-0.28657264713067;-0.657408155045634;-0.717754645238165;0.989506918488632;243;"rejection";"Sim"
"2161";0.228316326530612;1.50842696629213;1.88809057816649;0.395822602201603;0.0452432469635364;0.129731978494403;2.42324984092029;0.573450223657273;0.699875093432687;1.63548259955974;-4.03883504107244;244;"rejection";"Obs"
"1243";-1.12574030559482;0.167140041065192;1.2993679202348;1.02886255200784;1.0853249850995;1.00850637007607;1.34665178267054;0.149931120182604;0.29651697613703;0.64596075071959;0.471180010017235;244;"rejection";"Sim"
"2162";0.256756218112245;1.70561282932417;1.89355268876296;0.361789297951523;0.0496771924766075;0.142498547710802;2.49504849028711;0.561200072205281;NA;1.98872757070194;-3.77403726245424;245;"rejection";"Obs"
"1244";-0.979346293041384;-1.5132236786907;0.547990830096439;0.636911546577389;-1.04483932674718;-0.153329116420633;-0.245558479416896;-0.104112769318121;NA;-0.172245709601644;-0.205541924365059;245;"rejection";"Sim"
"2163";0.225286989795918;1.33333333333333;1.7780622517975;0.268943658310304;0.0407328146177053;0.234114044282493;2.65774314007677;0.746863217845948;1.50048738544789;2.19833409334257;-3.96053419065868;246;"rejection";"Obs"
"1245";-1.42765731776421;-1.17303951441558;1.11063033586607;1.17042424534282;0.104887117706841;0.62556743833554;0.599874965600711;-0.246842859006532;-1.12483919787168;-0.348591255060617;-0.276529513715351;246;"rejection";"Sim"
"2164";0.161044855820577;1.89943074003795;2.4676265759942;1.03610172522867;0.0489618603440719;0.123976492524004;2.98297202829687;0.385352454840543;NA;1.1116075808964;-4.81601868170728;247;"rejection";"Obs"
"1246";-0.694794342282495;-1.1179060476314;0.337555874244357;0.452659552091154;-1.19423573991454;-0.703070841565922;-0.523040385001425;-0.269916198608764;NA;-1.2203697012137;-1.00138583165577;247;"rejection";"Sim"
"2165";0.223211107155571;1.74894810659187;2.05865181173706;0.309297917433317;0.0523416269449923;0.139570479862196;2.78483189347644;0.328860271002124;NA;1.33176539188019;-4.30959835140921;248;"rejection";"Obs"
"1247";-1.23698968826132;-1.53955886605054;0.853806630341731;0.90333685196025;-1.08037977069543;-0.204101889089335;-0.114201208367501;-0.265363636391311;NA;-0.989894944216497;-0.887837018974444;248;"rejection";"Sim"
"2166";0.18503025987896;1.85472972972973;2.30497488755159;0.715939497178123;0.0558648624123384;0.162613659680425;3.13483387107822;0.223957186149224;0.415811605485318;1.23504013798339;-4.86097006956955;249;"rejection";"Obs"
"1248";-0.0349586201298575;1.24279543264386;0.457763563600978;0.428980451278108;1.41913633878813;0.451293157068813;1.04509624873375;-0.287164376644375;-0.0913048887688374;0.106448924388806;0.472720644608389;249;"rejection";"Sim"
"2168";0.351570843716625;2.13544201135442;1.80401769752449;-0.0620809888196233;0.0619000657462196;0.15687314126394;2.88118997701501;0.460138100142981;1.02676230423448;3.13597124278233;-2.35991104961015;250;"rejection";"Obs"
"1249";-0.525114027211041;0.666564031009547;0.899799836005946;0.398777135902979;1.08603379506681;0.886645217008224;1.11683336549217;0.16850483697168;0.228644293974712;0.757941615050257;0.7843026031105;250;"rejection";"Sim"
"2169";0.292653079387682;1.4508875739645;1.60094289001423;0.193975769028163;0.0388034530462415;0.0480669440559131;1.95242672022203;0.405003511042871;0.564640551311013;1.72755124782599;-3.55543706509412;251;"rejection";"Obs"
"1250";-1.22535482215569;-0.962568330266499;1.1437541939326;0.736144973126387;0.959528204847145;0.707252498790843;1.04420444775363;0.528278672054585;-0.313193403889288;0.166616476722333;0.11724191055006;251;"rejection";"Sim"
"2170";0.193996974012104;1.40966010733453;1.98326133461899;0.429853985609128;0.041309676679268;0.040534386184724;2.42186299667461;0.524732195963688;NA;1.01491472199054;-5.23253362600203;252;"rejection";"Obs"
"1251";-1.18103830425844;-1.50487974267527;0.862512065056503;0.892056413558865;-0.980528727573293;0.122804942496729;0.102695344699091;0.0361568442448413;NA;-1.16041009984967;-0.991372019011574;252;"rejection";"Sim"
"2171";0.206679126143127;2.51368760064412;2.49833864222098;0.914510276431021;0.081458928659953;0.289191316500305;3.87394014454756;0.511981785855556;0.855552220087529;1.73830793993928;-4.67489949181787;253;"rejection";"Obs"
"1252";0.724447461782724;1.82533667726685;0.127937418170125;-0.0564220795650965;1.81059513472399;-0.0472949666325587;1.53375060575588;-0.0682239324295633;0.282258880036662;0.122712116395206;0.222454487362227;253;"rejection";"Sim"
"2172";0.249891130788213;2.30929264909847;2.22367119794421;0.572009900713752;0.0784407886816238;0.203037650178354;3.47978179961289;0.380659216371619;0.668532286296757;1.69021478583749;-4.53024343791039;254;"rejection";"Obs"
"1253";0.476831058557043;1.7489681089786;0.246314414907241;0.237589160048966;1.81190788799936;0.739990931133932;1.39416038451052;0.0176827562608291;0.880392844524101;0.78969503364516;0.856509840814286;254;"rejection";"Sim"
"2173";0.256804325736682;3.32876217971851;2.56204137962511;0.8446652454084;0.127744652130074;0.732261068087334;5.59373409411044;0.617133824289658;1.50698200459068;5.83783834994021;-2.82396605955039;255;"rejection";"Obs"
"1254";-0.103417981279872;-0.163567354783913;0.052280012261249;0.100979763367348;0.133416747956719;0.272200749449122;0.369860184815863;0.22711565297881;0.569345429535842;1.79197683242937;1.41289268183717;255;"rejection";"Sim"
"2174";0.639773940904236;2.88957613243587;1.50775020675197;-1.18447930745353;0.0499913280051501;0.347905700141465;3.39312505215516;0.801758062045438;1.46813951641363;5.64181752469164;-0.28863185288647;256;"rejection";"Obs"
"1255";1.39725770773662;1.222166624447;-0.979524855571508;-1.61528887591509;-0.33099708414185;0.24119114633868;0.108874659524861;0.283774814650903;-0.333110590061144;-1.09275855907517;1.11921988286831;256;"rejection";"Sim"
"2175";0.581924172303311;2.80727874276261;1.57363072305696;-0.688581274762445;0.048065374684966;0.344515831883406;3.14967161543847;1;1.551419208576;6.8525575380693;-0.400493506958919;257;"rejection";"Obs"
"1256";0.964490343233685;0.894121007578705;-0.585741120372662;-0.938937036534125;-0.0899231049559767;0.335987198116834;0.202011133369336;1.13074502057206;0.452486329523932;-0.445772826789559;0.785375638019817;257;"rejection";"Sim"
"2176";0.688701495194019;3.26620732853116;1.55657681880206;-1.14895899160883;0.0530104491973482;0.402489259643309;3.61791545877867;0.923488631805538;1.47127027357691;5.03310684552856;-0.267476991813238;258;"rejection";"Obs"
"1257";0.586654330897384;0.587138542045321;-0.456322748441531;-0.718824661676577;-0.165406410656346;0.34656010807071;0.235089125201881;-0.301826114733222;-0.59511058117114;-0.284897282710801;0.521977194366565;258;"rejection";"Sim"
